,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
681,2020-08-08浜名湖★サッポロビールカップ7R,5,3894,6.64,2,池田明美,44,静岡,52,B1,5.21,30.36,4.69,17.24,30.99,35.76
682,2020-08-08浜名湖★サッポロビールカップ7R,6,3823,6.69,5,本部真吾,47,三重,56,B1,4.18,18.92,5.25,31.25,50.0,32.02
683,2020-08-08浜名湖★サッポロビールカップ8R,1,3681,6.69,5,山谷　央,47,東京,51,A1,6.57,51.9,6.08,39.47,54.32,33.33
684,2020-08-08浜名湖★サッポロビールカップ8R,2,4273,6.74,1,佐藤　旭,38,静岡,51,B1,5.33,34.34,5.39,36.0,33.33,30.43
685,2020-08-08浜名湖★サッポロビールカップ8R,3,3981,6.7,2,今坂晃広,42,静岡,53,A2,5.34,38.28,5.39,35.04,28.36,31.36
686,2020-08-08浜名湖★サッポロビールカップ8R,4,4026,6.71,4,小林　晋,42,東京,54,B1,4.02,22.64,3.91,17.65,28.36,34.62
687,2020-08-08浜名湖★サッポロビールカップ8R,5,4785,6.72,3,木幡純也,32,愛知,51,B1,3.73,17.78,4.58,33.33,37.31,36.76
688,2020-08-08浜名湖★サッポロビールカップ8R,6,4240,6.7,6,今井裕梨,36,群馬,44,B1,5.16,34.94,3.77,19.23,23.19,42.54
689,2020-08-08浜名湖★サッポロビールカップ9R,1,4604,6.63,3,岩瀬裕亮,32,愛知,54,A1,7.15,50.79,7.16,53.13,53.09,29.67
690,2020-08-08浜名湖★サッポロビールカップ9R,2,4954,6.66,1,内山峻輔,25,東京,54,B1,3.8,13.64,3.94,16.67,39.13,41.21
691,2020-08-08浜名湖★サッポロビールカップ9R,3,3624,6.69,6,大石和彦,51,静岡,54,B1,4.26,31.82,3.96,22.97,16.39,32.79
692,2020-08-08浜名湖★サッポロビールカップ9R,4,4066,6.66,5,東本勝利,40,三重,51,A2,5.38,30.3,6.28,48.28,31.75,39.11
693,2020-08-08浜名湖★サッポロビールカップ9R,5,3922,6.66,2,菅沼佳昭,45,愛知,52,B1,4.27,28.89,4.65,35.48,23.44,37.22
694,2020-08-08浜名湖★サッポロビールカップ9R,6,3503,6.74,4,堂原洋史,50,埼玉,50,B1,3.55,16.42,4.33,20.0,27.14,33.71
695,2020-08-08浜名湖★サッポロビールカップ10R,1,3022,6.68,2,西山昇一,59,愛知,51,A1,6.5,45.83,6.55,41.38,44.29,34.97
696,2020-08-08浜名湖★サッポロビールカップ10R,2,4637,6.72,3,中田友也,30,埼玉,58,B1,4.74,20.65,5.22,21.74,28.77,31.49
697,2020-08-08浜名湖★サッポロビールカップ10R,3,4156,6.69,6,浜野孝志,39,三重,58,A2,5.93,43.33,4.07,20.0,39.71,41.76
698,2020-08-08浜名湖★サッポロビールカップ10R,4,3939,6.74,5,渡辺真至,42,愛知,53,A1,6.47,48.98,6.34,40.63,19.3,29.63
699,2020-08-08浜名湖★サッポロビールカップ10R,5,4979,6.7,1,中野夢斗,24,愛知,52,B1,4.28,19.57,5.28,33.33,28.38,33.51
700,2020-08-08浜名湖★サッポロビールカップ10R,6,4941,6.67,4,孫崎百世,31,滋賀,46,B1,3.76,19.7,3.35,0.0,42.65,35.14
701,2020-08-08浜名湖★サッポロビールカップ11R,1,4505,6.66,1,島田賢人,32,埼玉,57,A2,5.7,40.59,4.71,35.71,15.38,30.17
702,2020-08-08浜名湖★サッポロビールカップ11R,2,4366,6.64,2,前沢丈史,34,東京,55,A1,7.02,53.73,7.25,46.43,27.27,43.31
703,2020-08-08浜名湖★サッポロビールカップ11R,3,3644,6.71,3,矢橋成介,48,三重,60,B1,3.94,13.75,4.35,20.83,29.17,37.57
704,2020-08-08浜名湖★サッポロビールカップ11R,4,3911,6.63,5,鈴木　猛,46,東京,51,B1,5.19,31.25,5.56,37.5,23.53,35.71
705,2020-08-08浜名湖★サッポロビールカップ11R,5,4569,6.6,4,中澤宏奈,32,東京,47,B1,4.98,31.68,6.88,52.94,38.24,39.01
706,2020-08-08浜名湖★サッポロビールカップ11R,6,4276,6.68,6,鈴木勝博,37,愛知,53,A1,6.74,56.52,5.75,45.0,34.72,34.04
707,2020-08-08浜名湖★サッポロビールカップ12R,1,3362,6.82,2,間嶋仁志,51,三重,54,A1,6.12,44.86,6.85,57.45,20.31,42.22
708,2020-08-08浜名湖★サッポロビールカップ12R,2,4129,6.77,4,宇野博之,40,愛知,55,B1,4.32,25.71,4.3,27.03,48.0,35.14
709,2020-08-08浜名湖★サッポロビールカップ12R,3,4227,6.75,1,安達裕樹,37,三重,53,A1,6.85,50.78,6.57,40.0,23.88,36.67
710,2020-08-08浜名湖★サッポロビールカップ12R,4,3877,6.73,5,松浦博人,43,東京,56,A2,4.82,29.03,4.56,28.13,22.39,36.61
711,2020-08-08浜名湖★サッポロビールカップ12R,5,3981,6.75,6,今坂晃広,42,静岡,53,A2,5.34,38.28,5.39,35.04,28.36,31.36
712,2020-08-08浜名湖★サッポロビールカップ12R,6,3488,6.79,3,柳田英明,53,東京,52,B1,4.89,28.09,5.63,40.0,22.67,30.06
713,2020-08-08多摩川第３４回レディースチャンピオン1R,1,4590,6.8,1,渡邉優美,27,福岡,48,A2,5.92,42.0,6.44,44.44,37.5,27.5
714,2020-08-08多摩川第３４回レディースチャンピオン1R,2,4399,6.77,2,松本晶恵,33,群馬,47,A1,7.13,57.58,5.55,32.26,36.84,37.84
715,2020-08-08多摩川第３４回レディースチャンピオン1R,3,4286,6.84,4,平田さや,36,東京,48,A2,5.5,33.33,5.68,37.29,41.3,32.65
716,2020-08-08多摩川第３４回レディースチャンピオン1R,4,4190,6.81,5,長嶋万記,39,静岡,49,A2,6.55,45.65,6.52,42.86,26.92,35.56
717,2020-08-08多摩川第３４回レディースチャンピオン1R,5,4373,6.86,6,若狭奈美,32,岡山,47,A2,5.84,35.11,7.29,58.82,22.22,28.26
718,2020-08-08多摩川第３４回レディースチャンピオン1R,6,4289,6.85,3,落合直子,35,大阪,46,A1,6.09,41.98,5.77,40.0,33.33,27.66
719,2020-08-08多摩川第３４回レディースチャンピオン2R,1,4387,6.82,3,平山智加,35,香川,45,A1,7.29,61.21,8.1,75.0,43.48,40.0
720,2020-08-08多摩川第３４回レディースチャンピオン2R,2,4714,6.85,4,喜多須杏,29,徳島,46,A2,5.85,37.25,4.44,23.26,59.52,30.61
721,2020-08-08多摩川第３４回レディースチャンピオン2R,3,4447,6.83,2,深川麻奈,33,福岡,47,A1,6.3,46.96,6.92,56.41,32.5,34.69
722,2020-08-08多摩川第３４回レディースチャンピオン2R,4,4961,6.83,1,西橋奈未,24,福井,47,A2,5.94,39.83,4.24,29.41,52.5,40.82
723,2020-08-08多摩川第３４回レディースチャンピオン2R,5,4611,6.92,6,今井美亜,29,福井,47,A2,5.67,37.88,5.74,40.43,39.22,36.17
724,2020-08-08多摩川第３４回レディースチャンピオン2R,6,4501,6.91,5,樋口由加,32,岡山,44,A2,5.71,41.6,6.1,36.67,45.45,44.68
725,2020-08-08多摩川第３４回レディースチャンピオン3R,1,4678,6.84,1,水野望美,31,愛知,46,A2,5.7,39.51,6.07,46.67,52.0,34.62
726,2020-08-08多摩川第３４回レディースチャンピオン3R,2,3801,6.78,2,五反田忍,46,大阪,49,A2,6.13,44.44,5.88,36.0,25.0,43.75
727,2020-08-08多摩川第３４回レディースチャンピオン3R,3,4225,6.92,4,土屋千明,38,群馬,45,A1,6.3,48.57,5.82,42.42,22.0,42.86
728,2020-08-08多摩川第３４回レディースチャンピオン3R,4,4482,6.9,5,守屋美穂,31,岡山,44,A1,7.32,54.14,5.8,50.0,50.0,31.37
729,2020-08-08多摩川第３４回レディースチャンピオン3R,5,3175,6.8,3,渡辺千草,56,東京,48,A2,5.9,34.43,5.88,34.38,42.31,26.67
730,2020-08-08多摩川第３４回レディースチャンピオン3R,6,3618,6.83,6,海野ゆか,46,広島,44,A2,6.53,47.11,5.27,27.27,30.0,42.31
731,2020-08-08多摩川第３４回レディースチャンピオン4R,1,4502,6.74,2,遠藤エミ,32,滋賀,45,A1,6.45,38.46,6.44,33.33,47.22,36.17
732,2020-08-08多摩川第３４回レディースチャンピオン4R,2,3611,6.85,1,岩崎芳美,47,徳島,48,A1,6.31,44.33,6.32,45.45,41.67,28.26
733,2020-08-08多摩川第３４回レディースチャンピオン4R,3,4304,6.83,4,藤崎小百,37,福岡,48,A2,5.01,30.95,6.39,52.63,26.53,41.67
734,2020-08-08多摩川第３４回レディースチャンピオン4R,4,4589,6.87,6,塩崎桐加,28,三重,49,A2,5.93,42.45,7.94,72.22,50.0,36.96
735,2020-08-08多摩川第３４回レディースチャンピオン4R,5,4011,6.88,5,堀之内紀,40,岡山,45,A1,6.2,47.31,4.76,28.95,30.0,48.0
736,2020-08-08多摩川第３４回レディースチャンピオン4R,6,3470,6.75,3,新田芳美,50,徳島,46,B2,5.85,44.44,7.44,62.96,26.53,39.22
737,2020-08-08多摩川第３４回レディースチャンピオン5R,1,4117,6.97,1,廣中智紗,39,東京,46,A2,6.51,46.99,6.24,43.66,43.75,42.22
738,2020-08-08多摩川第３４回レディースチャンピオン5R,2,3999,6.97,3,大瀧明日,41,愛知,45,A1,7.01,54.07,5.92,36.11,40.43,35.42
739,2020-08-08多摩川第３４回レディースチャンピオン5R,3,4433,6.86,6,川野芽唯,34,福岡,47,A2,6.21,43.09,6.42,46.15,47.22,28.26
740,2020-08-08多摩川第３４回レディースチャンピオン5R,4,4372,6.87,4,原田佑実,32,大阪,45,A2,5.22,29.9,5.18,35.29,39.13,36.54
741,2020-08-08多摩川第３４回レディースチャンピオン5R,5,3188,6.85,5,日高逸子,58,福岡,46,A1,6.49,48.65,6.67,52.38,37.78,46.67
742,2020-08-08多摩川第３４回レディースチャンピオン5R,6,4450,6.87,2,平高奈菜,33,香川,46,A1,7.93,64.36,0.0,0.0,24.49,25.58
743,2020-08-08多摩川第３４回レディースチャンピオン6R,1,4590,6.81,4,渡邉優美,27,福岡,48,A2,5.92,42.0,6.44,44.44,37.5,27.5
744,2020-08-08多摩川第３４回レディースチャンピオン6R,2,4456,6.86,1,鎌倉　涼,31,大阪,45,A1,6.48,49.25,5.68,40.91,24.0,28.57
745,2020-08-08多摩川第３４回レディースチャンピオン6R,3,3232,6.93,5,山川美由,53,香川,46,A2,6.36,43.24,5.8,30.0,46.81,40.91
746,2020-08-08多摩川第３４回レディースチャンピオン6R,4,4183,6.85,2,宇野弥生,34,愛知,48,A1,5.75,38.89,7.4,60.0,36.54,35.48
747,2020-08-08多摩川第３４回レディースチャンピオン6R,5,3334,6.81,6,角ひとみ,51,広島,45,A2,5.33,35.0,5.23,40.91,34.09,33.33
748,2020-08-08多摩川第３４回レディースチャンピオン7R,1,3435,6.93,4,寺田千恵,51,岡山,45,A1,6.22,43.97,7.89,77.78,24.0,32.43
749,2020-08-08多摩川第３４回レディースチャンピオン7R,2,4804,6.89,1,高田ひか,26,三重,49,A2,5.98,46.51,0.0,0.0,41.3,35.42
750,2020-08-08多摩川第３４回レディースチャンピオン7R,3,4825,6.81,6,倉持莉々,26,東京,50,A2,5.81,33.88,5.66,37.93,42.86,36.96
751,2020-08-08多摩川第３４回レディースチャンピオン7R,4,4123,6.88,2,細川裕子,38,愛知,46,A1,6.71,55.47,6.71,54.55,31.25,32.5
752,2020-08-08多摩川第３４回レディースチャンピオン7R,5,4399,6.83,5,松本晶恵,33,群馬,47,A1,7.13,57.58,5.55,32.26,36.84,37.84
753,2020-08-08多摩川第３４回レディースチャンピオン7R,6,4611,6.89,3,今井美亜,29,福井,47,A2,5.67,37.88,5.74,40.43,39.22,36.17
754,2020-08-08多摩川第３４回レディースチャンピオン8R,1,4478,6.85,4,櫻本あゆ,32,東京,47,A2,6.26,48.72,6.4,46.67,33.33,46.67
755,2020-08-08多摩川第３４回レディースチャンピオン8R,2,4225,6.9,1,土屋千明,38,群馬,45,A1,6.3,48.57,5.82,42.42,22.0,42.86
756,2020-08-08多摩川第３４回レディースチャンピオン8R,3,4387,6.78,5,平山智加,35,香川,45,A1,7.29,61.21,8.1,75.0,43.48,40.0
757,2020-08-08多摩川第３４回レディースチャンピオン8R,4,4017,6.92,2,向井美鈴,40,山口,46,A2,5.85,38.04,6.69,48.57,42.42,29.55
758,2020-08-08多摩川第３４回レディースチャンピオン8R,5,4289,6.92,6,落合直子,35,大阪,46,A1,6.09,41.98,5.77,40.0,33.33,27.66
759,2020-08-08多摩川第３４回レディースチャンピオン8R,6,4901,6.83,3,出口舞有,27,愛知,46,A2,6.02,42.03,4.76,24.14,52.17,33.33
760,2020-08-08多摩川第３４回レディースチャンピオン9R,1,4556,6.86,2,竹井奈美,31,福岡,46,A1,6.93,54.88,8.14,76.19,50.0,30.0
761,2020-08-08多摩川第３４回レディースチャンピオン9R,2,3611,6.8,4,岩崎芳美,47,徳島,48,A1,6.31,44.33,6.32,45.45,41.67,28.26
762,2020-08-08多摩川第３４回レディースチャンピオン9R,3,4190,6.81,1,長嶋万記,39,静岡,49,A2,6.55,45.65,6.52,42.86,26.92,35.56
763,2020-08-08多摩川第３４回レディースチャンピオン9R,4,4450,6.88,3,平高奈菜,33,香川,46,A1,7.93,64.36,0.0,0.0,24.49,25.58
764,2020-08-08多摩川第３４回レディースチャンピオン9R,5,4964,6.86,5,土屋　南,23,岡山,48,A2,6.15,42.75,5.9,40.0,44.44,42.22
765,2020-08-08多摩川第３４回レディースチャンピオン9R,6,4501,6.88,6,樋口由加,32,岡山,44,A2,5.71,41.6,6.1,36.67,45.45,44.68
766,2020-08-08多摩川第３４回レディースチャンピオン10R,1,4530,6.86,1,小野生奈,31,福岡,45,A1,7.17,54.55,6.33,44.44,40.74,46.94
767,2020-08-08多摩川第３４回レディースチャンピオン10R,2,3188,6.86,3,日高逸子,58,福岡,46,A1,6.49,48.65,6.67,52.38,37.78,46.67
768,2020-08-08多摩川第３４回レディースチャンピオン10R,3,4502,6.81,5,遠藤エミ,32,滋賀,45,A1,6.45,38.46,6.44,33.33,47.22,36.17
769,2020-08-08多摩川第３４回レディースチャンピオン10R,4,4045,6.79,6,佐々木裕,40,山口,46,A2,5.62,40.7,5.15,37.04,52.0,31.25
770,2020-08-08多摩川第３４回レディースチャンピオン10R,5,3674,6.88,4,岸　恵子,47,徳島,48,B1,5.43,41.94,5.93,46.67,49.02,37.74
771,2020-08-08多摩川第３４回レディースチャンピオン10R,6,4730,6.83,2,土屋実沙,31,静岡,46,A2,5.61,34.85,5.08,32.0,39.13,29.55
772,2020-08-08多摩川第３４回レディースチャンピオン11R,1,4885,6.75,1,大山千広,24,福岡,48,A1,7.05,50.0,6.48,48.0,24.14,27.08
773,2020-08-08多摩川第３４回レディースチャンピオン11R,2,3618,6.78,2,海野ゆか,46,広島,44,A2,6.53,47.11,5.27,27.27,30.0,42.31
774,2020-08-08多摩川第３４回レディースチャンピオン11R,3,4447,6.79,5,深川麻奈,33,福岡,47,A1,6.3,46.96,6.92,56.41,32.5,34.69
775,2020-08-08多摩川第３４回レディースチャンピオン11R,4,4050,6.88,6,田口節子,39,岡山,45,A1,6.35,44.68,7.15,50.0,40.82,31.25
776,2020-08-08多摩川第３４回レディースチャンピオン11R,5,3845,6.8,4,中谷朋子,43,兵庫,45,A1,5.93,35.19,7.6,65.0,33.93,43.75
777,2020-08-08多摩川第３４回レディースチャンピオン11R,6,4313,6.68,3,西村美智,36,香川,50,A2,6.01,42.37,4.89,22.22,22.73,28.26
778,2020-08-08多摩川第３４回レディースチャンピオン12R,1,4482,6.8,1,守屋美穂,31,岡山,44,A1,7.32,54.14,5.8,50.0,50.0,31.37
779,2020-08-08多摩川第３４回レディースチャンピオン12R,2,4433,6.77,4,川野芽唯,34,福岡,47,A2,6.21,43.09,6.42,46.15,47.22,28.26
780,2020-08-08多摩川第３４回レディースチャンピオン12R,3,4123,6.81,5,細川裕子,38,愛知,46,A1,6.71,55.47,6.71,54.55,31.25,32.5
781,2020-08-08多摩川第３４回レディースチャンピオン12R,4,3232,6.79,3,山川美由,53,香川,46,A2,6.36,43.24,5.8,30.0,46.81,40.91
782,2020-08-08多摩川第３４回レディースチャンピオン12R,5,4011,6.77,6,堀之内紀,40,岡山,45,A1,6.2,47.31,4.76,28.95,30.0,48.0
783,2020-08-08多摩川第３４回レディースチャンピオン12R,6,3900,6.74,2,香川素子,43,滋賀,47,A1,7.09,54.96,6.18,46.43,25.0,34.38
784,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,1,4438,6.86,3,森作雄大,34,東京,54,B1,4.46,29.41,5.36,40.91,45.45,6.67
785,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,2,3560,6.89,2,太田克哉,52,群馬,51,B1,3.91,18.6,4.95,23.81,25.0,16.67
786,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,3,4077,6.95,1,品田直樹,41,東京,51,B1,4.99,29.2,4.52,24.0,15.38,25.0
787,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,4,3771,6.83,4,折下寛法,46,東京,51,A2,5.96,43.12,5.99,40.74,34.29,22.22
788,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,5,3277,7.01,6,齋藤　勇,53,東京,52,B1,4.74,28.79,4.53,33.33,50.0,21.43
789,2020-08-08平和島第６０回デイリースポーツサマーカップ1R,6,5133,6.91,5,堀越雄貴,21,東京,52,B2,1.24,0.0,0.0,0.0,29.63,4.76
790,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,1,4191,6.84,3,赤羽克也,39,埼玉,55,A2,5.92,38.26,6.2,37.78,24.0,46.43
791,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,2,3377,6.84,1,塚田修二,52,東京,56,B1,4.15,22.73,4.41,24.39,37.04,42.86
792,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,3,4568,6.81,6,廣瀬真也,32,東京,50,A2,5.53,33.66,5.86,38.46,44.44,35.0
793,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,4,3863,6.85,2,海老澤泰,46,東京,56,B1,4.34,26.67,7.13,59.57,32.0,37.5
794,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,5,4641,6.78,4,磯村　匠,29,東京,50,B1,5.2,32.1,4.32,23.68,21.74,29.63
795,2020-08-08平和島第６０回デイリースポーツサマーカップ2R,6,5062,6.81,5,田嶋　塁,23,東京,54,B2,1.4,0.0,1.34,0.0,44.44,40.0
796,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,1,4759,6.77,1,今泉友吾,30,東京,51,A1,6.68,45.95,6.69,50.4,37.5,46.15
797,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,2,4560,6.89,5,庄司樹良,29,東京,55,B1,4.31,20.69,4.42,24.24,37.04,45.16
798,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,3,4103,6.93,3,山崎善庸,41,埼玉,52,B1,4.61,21.74,3.73,16.67,33.33,37.04
799,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,4,3336,6.93,2,遠藤晃司,56,東京,53,B1,4.34,15.91,5.4,38.3,43.48,36.0
800,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,5,5095,6.91,4,小原聡将,26,東京,51,B1,2.92,6.35,2.14,3.57,40.74,39.13
801,2020-08-08平和島第６０回デイリースポーツサマーカップ3R,6,5070,6.9,6,中島　航,26,東京,51,B2,2.73,11.11,2.35,10.2,52.63,37.93
802,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,1,4863,6.95,1,三浦裕貴,31,東京,54,B1,4.7,26.67,4.04,21.74,29.63,26.32
803,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,2,4465,6.97,4,大西　賢,33,東京,53,B1,3.93,12.33,3.98,13.46,25.93,14.29
804,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,3,4496,6.96,2,内堀　学,33,東京,54,A1,6.41,44.86,6.2,40.74,37.04,18.52
805,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,4,3613,6.86,6,角谷健吾,47,東京,51,A1,7.02,55.74,6.83,49.46,33.33,42.86
806,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,5,3505,6.9,3,山田竜一,49,東京,52,A2,6.22,38.83,6.42,44.93,28.0,33.33
807,2020-08-08平和島第６０回デイリースポーツサマーカップ4R,6,4379,6.93,5,桑島和宏,35,東京,55,B1,5.96,39.83,5.57,41.38,34.62,36.36
808,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,1,3020,6.96,2,若女井正,60,東京,52,B1,4.12,20.55,4.76,20.63,10.0,22.22
809,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,2,3641,6.97,5,一瀬　明,49,東京,52,A1,6.67,48.8,6.52,49.48,47.62,40.74
810,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,3,4460,6.89,3,後藤翔之,34,東京,53,A2,6.77,54.29,6.68,50.65,50.0,44.0
811,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,4,2538,6.85,1,高橋二朗,71,東京,51,B1,4.26,17.02,5.01,27.16,16.67,25.0
812,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,5,5133,6.99,6,堀越雄貴,21,東京,52,B2,1.24,0.0,0.0,0.0,29.63,4.76
813,2020-08-08平和島第６０回デイリースポーツサマーカップ5R,6,3534,6.96,4,野澤大二,48,東京,56,A1,7.11,59.14,6.77,54.17,40.74,33.33
814,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,1,4140,6.97,1,梶野学志,39,東京,52,A1,6.87,58.06,6.57,55.56,38.46,32.14
815,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,2,3347,6.98,2,矢後　剛,53,東京,55,A1,5.76,34.65,6.24,41.05,20.83,48.15
816,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,3,4875,7.02,6,大塚康雅,26,東京,51,A2,5.22,28.28,5.42,41.84,33.33,42.31
817,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,4,4274,7.04,3,長畑友輔,37,東京,50,B1,5.04,26.47,5.04,31.87,11.54,40.74
818,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,5,3560,7.03,5,太田克哉,52,群馬,51,B1,3.91,18.6,4.95,23.81,25.0,16.67
819,2020-08-08平和島第６０回デイリースポーツサマーカップ6R,6,5062,6.98,4,田嶋　塁,23,東京,54,B2,1.4,0.0,1.34,0.0,44.44,40.0
820,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,1,4847,6.93,2,佐藤隆太,26,東京,52,A1,6.48,48.31,6.08,48.72,19.23,25.0
821,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,2,3970,7.02,4,亀山高雅,44,群馬,51,B1,5.23,30.0,5.0,23.53,25.0,20.0
822,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,3,3888,6.9,6,山本英志,45,東京,50,A1,6.55,48.87,6.8,53.62,33.33,29.03
823,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,4,3414,6.86,1,加瀬智宏,50,群馬,54,A2,5.39,37.14,6.06,48.57,19.23,44.0
824,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,5,4568,6.93,3,廣瀬真也,32,東京,50,A2,5.53,33.66,5.86,38.46,44.44,35.0
825,2020-08-08平和島第６０回デイリースポーツサマーカップ7R,6,4103,7.06,5,山崎善庸,41,埼玉,52,B1,4.61,21.74,3.73,16.67,33.33,37.04
826,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,1,3613,6.88,4,角谷健吾,47,東京,51,A1,7.02,55.74,6.83,49.46,33.33,42.86
827,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,2,4230,6.91,2,濱崎直矢,37,埼玉,54,A2,6.93,53.04,6.92,59.18,41.67,32.0
828,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,3,3771,6.95,5,折下寛法,46,東京,51,A2,5.96,43.12,5.99,40.74,34.29,22.22
829,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,4,4641,6.89,3,磯村　匠,29,東京,50,B1,5.2,32.1,4.32,23.68,21.74,29.63
830,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,5,3805,6.97,6,高橋英之,46,東京,52,A2,6.27,43.3,5.82,40.32,40.74,35.0
831,2020-08-08平和島第６０回デイリースポーツサマーカップ8R,6,4619,6.89,1,伏田裕隆,37,東京,51,B1,5.08,32.43,3.65,19.35,21.74,42.86
832,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,1,3505,6.79,1,山田竜一,49,東京,52,A2,6.22,38.83,6.42,44.93,28.0,33.33
833,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,2,3590,6.85,4,濱野谷憲,46,東京,56,A1,7.4,54.67,7.02,51.85,29.63,25.0
834,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,3,4438,6.86,6,森作雄大,34,東京,54,B1,4.46,29.41,5.36,40.91,45.45,6.67
835,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,4,4560,6.96,2,庄司樹良,29,東京,55,B1,4.31,20.69,4.42,24.24,37.04,45.16
836,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,5,3534,6.88,5,野澤大二,48,東京,56,A1,7.11,59.14,6.77,54.17,40.74,33.33
837,2020-08-08平和島第６０回デイリースポーツサマーカップ9R,6,4114,6.87,3,深澤達徳,39,東京,55,A2,5.32,29.25,5.15,32.31,13.04,39.29
838,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,1,4759,6.84,2,今泉友吾,30,東京,51,A1,6.68,45.95,6.69,50.4,37.5,46.15
839,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,2,3303,6.87,1,渡辺　豊,52,東京,56,A2,5.03,27.78,4.92,24.53,33.33,16.67
840,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,3,3347,6.91,3,矢後　剛,53,東京,55,A1,5.76,34.65,6.24,41.05,20.83,48.15
841,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,4,4863,6.84,4,三浦裕貴,31,東京,54,B1,4.7,26.67,4.04,21.74,29.63,26.32
842,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,5,4134,6.85,5,杉山貴博,40,東京,54,A2,6.27,41.86,7.25,52.78,26.92,32.14
843,2020-08-08平和島第６０回デイリースポーツサマーカップ10R,6,3020,6.92,6,若女井正,60,東京,52,B1,4.12,20.55,4.76,20.63,10.0,22.22
844,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,1,4140,6.94,3,梶野学志,39,東京,52,A1,6.87,58.06,6.57,55.56,38.46,32.14
845,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,2,4191,6.86,2,赤羽克也,39,埼玉,55,A2,5.92,38.26,6.2,37.78,24.0,46.43
846,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,3,4460,6.8,1,後藤翔之,34,東京,53,A2,6.77,54.29,6.68,50.65,50.0,44.0
847,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,4,3105,6.93,6,内山文典,57,東京,54,B1,5.19,27.27,5.5,37.5,17.39,25.0
848,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,5,3336,6.94,4,遠藤晃司,56,東京,53,B1,4.34,15.91,5.4,38.3,43.48,36.0
849,2020-08-08平和島第６０回デイリースポーツサマーカップ11R,6,4847,6.9,5,佐藤隆太,26,東京,52,A1,6.48,48.31,6.08,48.72,19.23,25.0
850,2020-08-08平和島第６０回デイリースポーツサマーカップ12R,1,4230,6.86,6,濱崎直矢,37,埼玉,54,A2,6.93,53.04,6.92,59.18,41.67,32.0
851,2020-08-08平和島第６０回デイリースポーツサマーカップ12R,2,4875,6.88,2,大塚康雅,26,東京,51,A2,5.22,28.28,5.42,41.84,33.33,42.31
